ID,Label,URL,"Search Volume",Followers,Taxonomy,"Related Interests"
948445153142,"small patio fountain ideas",https://www.pinterest.com/ideas/small-patio-fountain-ideas/948445153142,124,0,,
957405429850,"small wood patio ideas",https://www.pinterest.com/ideas/small-wood-patio-ideas/957405429850,123,0,,
960101229066,"small patio furniture ideas outdoor",https://www.pinterest.com/ideas/small-patio-furniture-ideas-outdoor/960101229066,123,0,,
902382649590,"small cozy outdoor patio ideas",https://www.pinterest.com/ideas/small-cozy-outdoor-patio-ideas/902382649590,123,0,,
917444546261,"patio apartment ideas small spaces",https://www.pinterest.com/ideas/patio-apartment-ideas-small-spaces/917444546261,122,0,,
901446329105,"small terrace ideas backyard patio",https://www.pinterest.com/ideas/small-terrace-ideas-backyard-patio/901446329105,122,0,,
946199368066,"small patio doors ideas",https://www.pinterest.com/ideas/small-patio-doors-ideas/946199368066,122,0,,
938307865914,"small long patio ideas",https://www.pinterest.com/ideas/small-long-patio-ideas/938307865914,120,0,,
929602573129,"small closed patio ideas",https://www.pinterest.com/ideas/small-closed-patio-ideas/929602573129,119,0,,
939453727090,"small patio planter ideas",https://www.pinterest.com/ideas/small-patio-planter-ideas/939453727090,115,0,,
894438109903,"small front patio ideas curb appeal",https://www.pinterest.com/ideas/small-front-patio-ideas-curb-appeal/894438109903,84,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
lawn and garden ideas (https://app.pinclicks.com/keyword/lawn-and-garden-ideas/909909540942)
patio ideas (https://app.pinclicks.com/keyword/patio-ideas/942175527692)","small front stoop ideas (https://app.pinclicks.com/keyword/small-front-stoop-ideas/934511598289)
small outdoor entryway ideas (https://app.pinclicks.com/keyword/small-outdoor-entryway-ideas/916272432656)
front patio ideas entryway (https://app.pinclicks.com/keyword/front-patio-ideas-entryway/920566135685)
front patio decorating ideas (https://app.pinclicks.com/keyword/front-patio-decorating-ideas/938058624658)
front yard patio ideas (https://app.pinclicks.com/keyword/front-yard-patio-ideas/932495572816)
patio in front of house (https://app.pinclicks.com/keyword/patio-in-front-of-house/910987788418)
small backyard ideas (https://app.pinclicks.com/keyword/small-backyard-ideas/944097708271)
front yard curb appeal on a budget (https://app.pinclicks.com/keyword/front-yard-curb-appeal-on-a-budget/917917414146)
front yard makeover on a budget (https://app.pinclicks.com/keyword/front-yard-makeover-on-a-budget/933089408576)
front yard porch ideas (https://app.pinclicks.com/keyword/front-yard-porch-ideas/926686186942)"
922953925041,"outdoor patio ideas for small spaces",https://www.pinterest.com/ideas/outdoor-patio-ideas-for-small-spaces/922953925041,112,0,,
910307080780,"small back patio ideas townhome",https://www.pinterest.com/ideas/small-back-patio-ideas-townhome/910307080780,111,0,,
929651867705,"small bistro patio ideas",https://www.pinterest.com/ideas/small-bistro-patio-ideas/929651867705,111,0,,
897850912581,"small patio oasis ideas",https://www.pinterest.com/ideas/small-patio-oasis-ideas/897850912581,110,0,,
944413761606,"small courtyard ideas side yards patio",https://www.pinterest.com/ideas/small-courtyard-ideas-side-yards-patio/944413761606,109,0,,
894785841162,"city patio ideas small spaces",https://www.pinterest.com/ideas/city-patio-ideas-small-spaces/894785841162,115,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
lawn and garden ideas (https://app.pinclicks.com/keyword/lawn-and-garden-ideas/909909540942)
patio ideas (https://app.pinclicks.com/keyword/patio-ideas/942175527692)","mini patio ideas (https://app.pinclicks.com/keyword/mini-patio-ideas/945166175151)
tiny patio ideas townhouse (https://app.pinclicks.com/keyword/tiny-patio-ideas-townhouse/931667348011)
cozy patio ideas small spaces (https://app.pinclicks.com/keyword/cozy-patio-ideas-small-spaces/935412850343)
small patio inspiration (https://app.pinclicks.com/keyword/small-patio-inspiration/926336035668)
townhome patio ideas (https://app.pinclicks.com/keyword/townhome-patio-ideas/960254778244)
condo patio ideas (https://app.pinclicks.com/keyword/condo-patio-ideas/935075487186)
small back patio ideas (https://app.pinclicks.com/keyword/small-back-patio-ideas/961615871445)
small city backyard (https://app.pinclicks.com/keyword/small-city-backyard/922895629229)
small outside patio ideas (https://app.pinclicks.com/keyword/small-outside-patio-ideas/926455894755)
small townhouse backyard ideas (https://app.pinclicks.com/keyword/small-townhouse-backyard-ideas/901477467866)"
917464265127,"small patio ideas with umbrella",https://www.pinterest.com/ideas/small-patio-ideas-with-umbrella/917464265127,108,0,,
949578042266,"small patio garden ideas uk",https://www.pinterest.com/ideas/small-patio-garden-ideas-uk/949578042266,108,0,,
894772476781,"small patio hot tub ideas",https://www.pinterest.com/ideas/small-patio-hot-tub-ideas/894772476781,108,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)","hot tub patio ideas on a budget (https://app.pinclicks.com/keyword/hot-tub-patio-ideas-on-a-budget/932549488507)
outdoor hot tub area (https://app.pinclicks.com/keyword/outdoor-hot-tub-area/930636796440)
small hot tub ideas backyard (https://app.pinclicks.com/keyword/small-hot-tub-ideas-backyard/932021002597)
hot tub area ideas (https://app.pinclicks.com/keyword/hot-tub-area-ideas/953792615431)
enclosed hot tub ideas backyard (https://app.pinclicks.com/keyword/enclosed-hot-tub-ideas-backyard/956016641541)
hot tub set up (https://app.pinclicks.com/keyword/hot-tub-set-up/952530139286)
deck around hot tub (https://app.pinclicks.com/keyword/deck-around-hot-tub/918029975122)
hot tub ideas backyard patio (https://app.pinclicks.com/keyword/hot-tub-ideas-backyard-patio/899079663697)
backyard patio designs with hot tub (https://app.pinclicks.com/keyword/backyard-patio-designs-with-hot-tub/934305478758)
hot tub surround ideas diy (https://app.pinclicks.com/keyword/hot-tub-surround-ideas-diy/955051609390)"
897622480160,"small patio design ideas apartment balconies",https://www.pinterest.com/ideas/small-patio-design-ideas-apartment-balconies/897622480160,104,0,,
917361063202,"small back yard ideas on a budget diy patio makeover",https://www.pinterest.com/ideas/small-back-yard-ideas-on-a-budget-diy-patio-makeover/917361063202,103,0,,
909122025276,"small patio grill ideas",https://www.pinterest.com/ideas/small-patio-grill-ideas/909122025276,103,0,,
953542352551,"small fenced patio ideas",https://www.pinterest.com/ideas/small-fenced-patio-ideas/953542352551,103,0,,
955018331886,"very small outdoor patio ideas",https://www.pinterest.com/ideas/very-small-outdoor-patio-ideas/955018331886,102,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
lawn and garden ideas (https://app.pinclicks.com/keyword/lawn-and-garden-ideas/909909540942)
patio ideas (https://app.pinclicks.com/keyword/patio-ideas/942175527692)","cozy patio ideas small spaces (https://app.pinclicks.com/keyword/cozy-patio-ideas-small-spaces/935412850343)
mini patio ideas (https://app.pinclicks.com/keyword/mini-patio-ideas/945166175151)
small patio design ideas (https://app.pinclicks.com/keyword/small-patio-design-ideas/923336277371)
small patio inspiration (https://app.pinclicks.com/keyword/small-patio-inspiration/926336035668)
tiny outdoor patio ideas (https://app.pinclicks.com/keyword/tiny-outdoor-patio-ideas/916721197746)
cozy backyard ideas (https://app.pinclicks.com/keyword/cozy-backyard-ideas/914354962020)
small outside patio ideas (https://app.pinclicks.com/keyword/small-outside-patio-ideas/926455894755)
small patio set up ideas (https://app.pinclicks.com/keyword/small-patio-set-up-ideas/897509974353)
tiny patio ideas townhouse (https://app.pinclicks.com/keyword/tiny-patio-ideas-townhouse/931667348011)
diy small patio ideas on a budget (https://app.pinclicks.com/keyword/diy-small-patio-ideas-on-a-budget/924605767249)"
911908413951,"modern small patio ideas",https://www.pinterest.com/ideas/modern-small-patio-ideas/911908413951,101,0,,
959251392071,"small condo patio decorating ideas",https://www.pinterest.com/ideas/small-condo-patio-decorating-ideas/959251392071,99,0,,
957929297733,"small stamped concrete patio ideas",https://www.pinterest.com/ideas/small-stamped-concrete-patio-ideas/957929297733,98,0,,
953577758815,"small patio with grill ideas",https://www.pinterest.com/ideas/small-patio-with-grill-ideas/953577758815,98,0,,
952709800878,"small paved patio ideas",https://www.pinterest.com/ideas/small-paved-patio-ideas/952709800878,98,0,,
931866165085,"potted garden ideas small spaces patio",https://www.pinterest.com/ideas/potted-garden-ideas-small-spaces-patio/931866165085,98,0,,
914131749470,"small enclosed patio decorating ideas",https://www.pinterest.com/ideas/small-enclosed-patio-decorating-ideas/914131749470,97,0,,
893785716337,"small covered patio ideas side porch",https://www.pinterest.com/ideas/small-covered-patio-ideas-side-porch/893785716337,101,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
outdoor decorations (https://app.pinclicks.com/keyword/outdoor-decorations/951710167912)
patio and gazebo ideas (https://app.pinclicks.com/keyword/patio-and-gazebo-ideas/952611839852)","back patio ideas covered (https://app.pinclicks.com/keyword/back-patio-ideas-covered/932861911679)
open porch ideas (https://app.pinclicks.com/keyword/open-porch-ideas/916142407798)
add on back porch ideas (https://app.pinclicks.com/keyword/add-on-back-porch-ideas/927042945054)
pergola ideas (https://app.pinclicks.com/keyword/pergola-ideas/953131192126)
backyard porch ideas (https://app.pinclicks.com/keyword/backyard-porch-ideas/909823611535)
overhang porch covered patios (https://app.pinclicks.com/keyword/overhang-porch-covered-patios/950106917279)
closed patio ideas (https://app.pinclicks.com/keyword/closed-patio-ideas/919403182542)
small back porch (https://app.pinclicks.com/keyword/small-back-porch/934706399035)
covered back porch ideas (https://app.pinclicks.com/keyword/covered-back-porch-ideas/897720054560)
screened in porch (https://app.pinclicks.com/keyword/screened-in-porch/915778611317)"
936899969179,"small patio ideas with fire pit",https://www.pinterest.com/ideas/small-patio-ideas-with-fire-pit/936899969179,97,0,,
932567658515,"pergola small garden patio ideas",https://www.pinterest.com/ideas/pergola-small-garden-patio-ideas/932567658515,97,0,,
928310354904,"small patio vegetable garden ideas",https://www.pinterest.com/ideas/small-patio-vegetable-garden-ideas/928310354904,97,0,,
946154685948,"cheap small patio ideas on a budget",https://www.pinterest.com/ideas/cheap-small-patio-ideas-on-a-budget/946154685948,94,0,,
958185304868,"covered small patio ideas",https://www.pinterest.com/ideas/covered-small-patio-ideas/958185304868,94,0,,
938750595601,"small curved patio ideas",https://www.pinterest.com/ideas/small-curved-patio-ideas/938750595601,94,0,,
932750099433,"small patio kitchen ideas",https://www.pinterest.com/ideas/small-patio-kitchen-ideas/932750099433,93,0,,
960809869803,"small patio decorating ideas water fountains",https://www.pinterest.com/ideas/small-patio-decorating-ideas-water-fountains/960809869803,92,0,,
931617905948,"small patio chairs balcony ideas",https://www.pinterest.com/ideas/small-patio-chairs-balcony-ideas/931617905948,91,0,,
933829520830,"outdoor patio ideas small spaces corner",https://www.pinterest.com/ideas/outdoor-patio-ideas-small-spaces-corner/933829520830,90,0,,
954852959803,"small patio wedding ideas",https://www.pinterest.com/ideas/small-patio-wedding-ideas/954852959803,88,0,,
916308148439,"small patio organization ideas",https://www.pinterest.com/ideas/small-patio-organization-ideas/916308148439,87,0,,
961311040515,"small koi pond ideas patio",https://www.pinterest.com/ideas/small-koi-pond-ideas-patio/961311040515,86,0,,
935504692201,"small brick patio decorating ideas",https://www.pinterest.com/ideas/small-brick-patio-decorating-ideas/935504692201,86,0,,
894105239101,"small raised patio ideas",https://www.pinterest.com/ideas/small-raised-patio-ideas/894105239101,86,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
lawn and garden ideas (https://app.pinclicks.com/keyword/lawn-and-garden-ideas/909909540942)
patio ideas (https://app.pinclicks.com/keyword/patio-ideas/942175527692)","mini patio ideas (https://app.pinclicks.com/keyword/mini-patio-ideas/945166175151)
very small backyard ideas (https://app.pinclicks.com/keyword/very-small-backyard-ideas/914602969177)
small back garden ideas (https://app.pinclicks.com/keyword/small-back-garden-ideas/945372751863)
small patio layout (https://app.pinclicks.com/keyword/small-patio-layout/923848334545)
small narrow backyard ideas (https://app.pinclicks.com/keyword/small-narrow-backyard-ideas/938536227883)
narrow deck ideas (https://app.pinclicks.com/keyword/narrow-deck-ideas/927256953309)
two level garden ideas (https://app.pinclicks.com/keyword/two-level-garden-ideas/903668361746)
small outside patio ideas (https://app.pinclicks.com/keyword/small-outside-patio-ideas/926455894755)
small square garden ideas (https://app.pinclicks.com/keyword/small-square-garden-ideas/961790123419)
side yard patio (https://app.pinclicks.com/keyword/side-yard-patio/899220578432)"
950465173294,"small outdoor gravel patio ideas",https://www.pinterest.com/ideas/small-outdoor-gravel-patio-ideas/950465173294,83,0,,
946019981408,"small patio decorating ideas with grill",https://www.pinterest.com/ideas/small-patio-decorating-ideas-with-grill/946019981408,82,0,,
926550820720,"small wooden patio ideas",https://www.pinterest.com/ideas/small-wooden-patio-ideas/926550820720,82,0,,
962040833159,"small patio turf ideas",https://www.pinterest.com/ideas/small-patio-turf-ideas/962040833159,43,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
lawn and garden ideas (https://app.pinclicks.com/keyword/lawn-and-garden-ideas/909909540942)
patio ideas (https://app.pinclicks.com/keyword/patio-ideas/942175527692)","artificial turf backyard ideas (https://app.pinclicks.com/keyword/artificial-turf-backyard-ideas/950206704380)
front yard turf landscaping ideas (https://app.pinclicks.com/keyword/front-yard-turf-landscaping-ideas/918284129244)
turf and pavers backyard (https://app.pinclicks.com/keyword/turf-and-pavers-backyard/938182974683)
small grass area ideas (https://app.pinclicks.com/keyword/small-grass-area-ideas/930837202358)
backyard turf landscaping (https://app.pinclicks.com/keyword/backyard-turf-landscaping/899163894514)
artificial grass ideas (https://app.pinclicks.com/keyword/artificial-grass-ideas/939725356409)
turf backyard ideas play areas (https://app.pinclicks.com/keyword/turf-backyard-ideas-play-areas/924897788599)
grass patio ideas (https://app.pinclicks.com/keyword/grass-patio-ideas/958983094665)
pavers with turf in between (https://app.pinclicks.com/keyword/pavers-with-turf-in-between/946988294689)
astroturf backyard (https://app.pinclicks.com/keyword/astroturf-backyard/933013035283)"
949972619667,"small city patio ideas",https://www.pinterest.com/ideas/small-city-patio-ideas/949972619667,81,0,,
955876798454,"small patio enclosure ideas",https://www.pinterest.com/ideas/small-patio-enclosure-ideas/955876798454,73,0,"home decor (https://app.pinclicks.com/keyword/home-decor/935249274030)
outdoor decor (https://app.pinclicks.com/keyword/outdoor-decor/954922497085)
outdoor decoration ideas (https://app.pinclicks.com/keyword/outdoor-decoration-ideas/961198106321)","enclosed patio ideas on a budget (https://app.pinclicks.com/keyword/enclosed-patio-ideas-on-a-budget/914727602415)
closed in patio ideas (https://app.pinclicks.com/keyword/closed-in-patio-ideas/934393264508)
small covered patio ideas (https://app.pinclicks.com/keyword/small-covered-patio-ideas/913544928502)
diy porch enclosure ideas (https://app.pinclicks.com/keyword/diy-porch-enclosure-ideas/958172155732)
enclosed outdoor area (https://app.pinclicks.com/keyword/enclosed-outdoor-area/936582145298)
enclosed deck ideas (https://app.pinclicks.com/keyword/enclosed-deck-ideas/941604253454)
enclosed outdoor rooms (https://app.pinclicks.com/keyword/enclosed-outdoor-rooms/928358290408)
diy enclosed patio (https://app.pinclicks.com/keyword/diy-enclosed-patio/955571658509)
enclosed porch ideas on a budget (https://app.pinclicks.com/keyword/enclosed-porch-ideas-on-a-budget/905401042823)
outdoor enclosed patio ideas (https://app.pinclicks.com/keyword/outdoor-enclosed-patio-ideas/951383023818)"
923162608962,"small patio stone ideas",https://www.pinterest.com/ideas/small-patio-stone-ideas/923162608962,81,0,,
951772337350,"small outside patio ideas seating areas",https://www.pinterest.com/ideas/small-outside-patio-ideas-seating-areas/951772337350,80,0,,
958251906737,"small slabbed patio ideas",https://www.pinterest.com/ideas/small-slabbed-patio-ideas/958251906737,79,0,,
900652256456,"small patio halloween decorating ideas",https://www.pinterest.com/ideas/small-patio-halloween-decorating-ideas/900652256456,79,0,,
893475159637,"small backyard stone patio ideas",https://www.pinterest.com/ideas/small-backyard-stone-patio-ideas/893475159637,66,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
lawn and garden ideas (https://app.pinclicks.com/keyword/lawn-and-garden-ideas/909909540942)
patio ideas (https://app.pinclicks.com/keyword/patio-ideas/942175527692)","small concrete patio ideas (https://app.pinclicks.com/keyword/small-concrete-patio-ideas/938200284092)
small paver patio ideas (https://app.pinclicks.com/keyword/small-paver-patio-ideas/919692689104)
stone patio ideas on a budget (https://app.pinclicks.com/keyword/stone-patio-ideas-on-a-budget/949346892629)
paved backyard ideas (https://app.pinclicks.com/keyword/paved-backyard-ideas/922630162989)
rock patio ideas backyards (https://app.pinclicks.com/keyword/rock-patio-ideas-backyards/941541103661)
flat stone patio (https://app.pinclicks.com/keyword/flat-stone-patio/915908152130)
backyard paver patio ideas (https://app.pinclicks.com/keyword/backyard-paver-patio-ideas/944691978694)
outdoor paver patio ideas (https://app.pinclicks.com/keyword/outdoor-paver-patio-ideas/916422413300)
flagstone patio design (https://app.pinclicks.com/keyword/flagstone-patio-design/894947078199)
cozy backyard ideas (https://app.pinclicks.com/keyword/cozy-backyard-ideas/914354962020)"
944915442991,"small patio garden ideas townhouse",https://www.pinterest.com/ideas/small-patio-garden-ideas-townhouse/944915442991,78,0,,
951792107376,"small outdoor bar ideas patio",https://www.pinterest.com/ideas/small-outdoor-bar-ideas-patio/951792107376,78,0,,
942567280995,"small patio arrangement ideas",https://www.pinterest.com/ideas/small-patio-arrangement-ideas/942567280995,78,0,,
929783815965,"small zen patio ideas",https://www.pinterest.com/ideas/small-zen-patio-ideas/929783815965,78,0,,
936611707552,"small patio ideas front of house",https://www.pinterest.com/ideas/small-patio-ideas-front-of-house/936611707552,78,0,,
938961756892,"small patio sectional ideas",https://www.pinterest.com/ideas/small-patio-sectional-ideas/938961756892,77,0,,
941641901213,"small front porch patio furniture ideas",https://www.pinterest.com/ideas/small-front-porch-patio-furniture-ideas/941641901213,77,0,,
897758673661,"small patio water features ideas",https://www.pinterest.com/ideas/small-patio-water-features-ideas/897758673661,77,0,,
926529523466,"small patio ideas condo",https://www.pinterest.com/ideas/small-patio-ideas-condo/926529523466,77,0,,
934010917145,"small patio entertaining ideas",https://www.pinterest.com/ideas/small-patio-entertaining-ideas/934010917145,76,0,,
906557053075,"small backyard cement patio ideas",https://www.pinterest.com/ideas/small-backyard-cement-patio-ideas/906557053075,76,0,,
918829381626,"small patio ideas for dogs",https://www.pinterest.com/ideas/small-patio-ideas-for-dogs/918829381626,75,0,,
907478232925,"small patio pond ideas",https://www.pinterest.com/ideas/small-patio-pond-ideas/907478232925,75,0,,
897324743247,"small covered patio ideas on a budget",https://www.pinterest.com/ideas/small-covered-patio-ideas-on-a-budget/897324743247,75,0,,
900715270323,"small front door patio ideas",https://www.pinterest.com/ideas/small-front-door-patio-ideas/900715270323,75,0,,
911527915853,"small apartment patio ideas first floor",https://www.pinterest.com/ideas/small-apartment-patio-ideas-first-floor/911527915853,73,0,,
940453209132,"small pergola patio ideas",https://www.pinterest.com/ideas/small-pergola-patio-ideas/940453209132,73,0,,
953050001010,"townhouse small patio ideas",https://www.pinterest.com/ideas/townhouse-small-patio-ideas/953050001010,73,0,,
960695796973,"small covered patio ideas grill area",https://www.pinterest.com/ideas/small-covered-patio-ideas-grill-area/960695796973,69,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
outdoor kitchens (https://app.pinclicks.com/keyword/outdoor-kitchens/896783110306)","small backyard ideas (https://app.pinclicks.com/keyword/small-backyard-ideas/944097708271)
small outdoor grill area (https://app.pinclicks.com/keyword/small-outdoor-grill-area/929909149489)
outdoor grill area diy on a budget (https://app.pinclicks.com/keyword/outdoor-grill-area-diy-on-a-budget/926701739370)
outdoor bbq area on a budget (https://app.pinclicks.com/keyword/outdoor-bbq-area-on-a-budget/960597502670)
gazebo ideas backyard (https://app.pinclicks.com/keyword/gazebo-ideas-backyard/948461088860)
back patio ideas (https://app.pinclicks.com/keyword/back-patio-ideas/917110139686)
grill area ideas backyards (https://app.pinclicks.com/keyword/grill-area-ideas-backyards/899181185048)
patio decorating ideas (https://app.pinclicks.com/keyword/patio-decorating-ideas/894412578595)
outdoor entertaining area (https://app.pinclicks.com/keyword/outdoor-entertaining-area/957943372218)
bbq covered area grill station (https://app.pinclicks.com/keyword/bbq-covered-area-grill-station/918078516270)"
941495430524,"small patio fireplace ideas",https://www.pinterest.com/ideas/small-patio-fireplace-ideas/941495430524,72,0,,
956747213601,"small cheap patio ideas",https://www.pinterest.com/ideas/small-cheap-patio-ideas/956747213601,71,0,,
939924866531,"small outdoor screened in patio ideas",https://www.pinterest.com/ideas/small-outdoor-screened-in-patio-ideas/939924866531,71,0,,
926757416822,"small patio ideas dog friendly",https://www.pinterest.com/ideas/small-patio-ideas-dog-friendly/926757416822,71,0,,
917600070472,"small backyard covered patio ideas",https://www.pinterest.com/ideas/small-backyard-covered-patio-ideas/917600070472,69,0,,
938712061943,"small tropical patio ideas",https://www.pinterest.com/ideas/small-tropical-patio-ideas/938712061943,69,0,,
901521760981,"small patio furniture ideas apartments",https://www.pinterest.com/ideas/small-patio-furniture-ideas-apartments/901521760981,69,0,,
955244314412,"small back patio ideas budget side yards",https://www.pinterest.com/ideas/small-back-patio-ideas-budget-side-yards/955244314412,68,0,,
949262373819,"small back porch patio ideas",https://www.pinterest.com/ideas/small-back-porch-patio-ideas/949262373819,68,0,,
913290438069,"small cottage patio ideas",https://www.pinterest.com/ideas/small-cottage-patio-ideas/913290438069,68,0,,
903328629096,"small courtyard patio ideas",https://www.pinterest.com/ideas/small-courtyard-patio-ideas/903328629096,68,0,,
922205978516,"small paver patio ideas seating areas",https://www.pinterest.com/ideas/small-paver-patio-ideas-seating-areas/922205978516,67,0,,
916703479014,"small patio area ideas backyards",https://www.pinterest.com/ideas/small-patio-area-ideas-backyards/916703479014,66,0,,
925258539001,"small patio ideas modern",https://www.pinterest.com/ideas/small-patio-ideas-modern/925258539001,66,0,,
930166028104,"small dining patio ideas",https://www.pinterest.com/ideas/small-dining-patio-ideas/930166028104,66,0,,
957111669880,"cute small patio ideas apartment",https://www.pinterest.com/ideas/cute-small-patio-ideas-apartment/957111669880,65,0,,
937065669172,"patio backyard ideas small yards",https://www.pinterest.com/ideas/patio-backyard-ideas-small-yards/937065669172,65,0,,
913776739583,"small pool and patio ideas",https://www.pinterest.com/ideas/small-pool-and-patio-ideas/913776739583,64,0,,
946849014071,"small patio ideas privacy",https://www.pinterest.com/ideas/small-patio-ideas-privacy/946849014071,64,0,,
905736351896,"small patio jacuzzi ideas",https://www.pinterest.com/ideas/small-patio-jacuzzi-ideas/905736351896,64,0,,
947750732449,"small outdoor patio plant ideas",https://www.pinterest.com/ideas/small-outdoor-patio-plant-ideas/947750732449,64,0,,
946686703721,"concrete patio ideas small backyard",https://www.pinterest.com/ideas/concrete-patio-ideas-small-backyard/946686703721,63,0,,
895326256390,"small pool patio decorating ideas",https://www.pinterest.com/ideas/small-pool-patio-decorating-ideas/895326256390,65,0,"home decor (https://app.pinclicks.com/keyword/home-decor/935249274030)
outdoor decor (https://app.pinclicks.com/keyword/outdoor-decor/954922497085)
outdoor decoration ideas (https://app.pinclicks.com/keyword/outdoor-decoration-ideas/961198106321)","pool side decorating ideas (https://app.pinclicks.com/keyword/pool-side-decorating-ideas/921989515658)
small backyard ideas with pool (https://app.pinclicks.com/keyword/small-backyard-ideas-with-pool/936426489014)
small pool ideas on a budget (https://app.pinclicks.com/keyword/small-pool-ideas-on-a-budget/940090115742)
outdoor pool area ideas (https://app.pinclicks.com/keyword/outdoor-pool-area-ideas/912326278487)
outside pool area ideas (https://app.pinclicks.com/keyword/outside-pool-area-ideas/950442393662)
pool decorating ideas backyard (https://app.pinclicks.com/keyword/pool-decorating-ideas-backyard/940878015802)
pool area ideas backyard (https://app.pinclicks.com/keyword/pool-area-ideas-backyard/924855783336)
small pool deck (https://app.pinclicks.com/keyword/small-pool-deck/936811235153)
around the pool ideas (https://app.pinclicks.com/keyword/around-the-pool-ideas/928826902584)
simple pool landscaping (https://app.pinclicks.com/keyword/simple-pool-landscaping/950660226795)"
916005173337,"small patio concrete ideas",https://www.pinterest.com/ideas/small-patio-concrete-ideas/916005173337,62,0,,
899840203011,"small deck and patio ideas",https://www.pinterest.com/ideas/small-deck-and-patio-ideas/899840203011,62,0,,
934875817011,"small yard patio ideas outdoor spaces",https://www.pinterest.com/ideas/small-yard-patio-ideas-outdoor-spaces/934875817011,62,0,,
894635900022,"small garden patio ideas on a budget",https://www.pinterest.com/ideas/small-garden-patio-ideas-on-a-budget/894635900022,74,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
lawn and garden ideas (https://app.pinclicks.com/keyword/lawn-and-garden-ideas/909909540942)
patio ideas (https://app.pinclicks.com/keyword/patio-ideas/942175527692)","low budget garden ideas (https://app.pinclicks.com/keyword/low-budget-garden-ideas/920383781325)
little garden ideas small spaces (https://app.pinclicks.com/keyword/little-garden-ideas-small-spaces/927213144219)
very small backyard ideas (https://app.pinclicks.com/keyword/very-small-backyard-ideas/914602969177)
small backyard garden ideas (https://app.pinclicks.com/keyword/small-backyard-garden-ideas/905327339109)
simple garden ideas budget (https://app.pinclicks.com/keyword/simple-garden-ideas-budget/939645614667)
very small garden ideas simple (https://app.pinclicks.com/keyword/very-small-garden-ideas-simple/951639383561)
small yard garden ideas (https://app.pinclicks.com/keyword/small-yard-garden-ideas/925609190543)
small garden area ideas (https://app.pinclicks.com/keyword/small-garden-area-ideas/950496616760)
small narrow garden ideas (https://app.pinclicks.com/keyword/small-narrow-garden-ideas/937790839341)
small outdoor garden ideas (https://app.pinclicks.com/keyword/small-outdoor-garden-ideas/950702878700)"
925763963105,"outdoor patio ideas small spaces diy",https://www.pinterest.com/ideas/outdoor-patio-ideas-small-spaces-diy/925763963105,62,0,,
954633106898,"small garden decking ideas patio",https://www.pinterest.com/ideas/small-garden-decking-ideas-patio/954633106898,61,0,,
943710258564,"small patio landscape ideas",https://www.pinterest.com/ideas/small-patio-landscape-ideas/943710258564,61,0,,
895392101223,"cute small outdoor patio ideas",https://www.pinterest.com/ideas/cute-small-outdoor-patio-ideas/895392101223,159,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
lawn and garden ideas (https://app.pinclicks.com/keyword/lawn-and-garden-ideas/909909540942)
patio ideas (https://app.pinclicks.com/keyword/patio-ideas/942175527692)","mini patio ideas (https://app.pinclicks.com/keyword/mini-patio-ideas/945166175151)
tiny patio ideas townhouse (https://app.pinclicks.com/keyword/tiny-patio-ideas-townhouse/931667348011)
cozy patio ideas small spaces (https://app.pinclicks.com/keyword/cozy-patio-ideas-small-spaces/935412850343)
small outside patio ideas (https://app.pinclicks.com/keyword/small-outside-patio-ideas/926455894755)
small back patio ideas (https://app.pinclicks.com/keyword/small-back-patio-ideas/961615871445)
small patio design ideas (https://app.pinclicks.com/keyword/small-patio-design-ideas/923336277371)
tiny outdoor patio ideas (https://app.pinclicks.com/keyword/tiny-outdoor-patio-ideas/916721197746)
patio garden ideas (https://app.pinclicks.com/keyword/patio-garden-ideas/901685364862)
small patio inspiration (https://app.pinclicks.com/keyword/small-patio-inspiration/926336035668)
outdoor patio ideas apartment (https://app.pinclicks.com/keyword/outdoor-patio-ideas-apartment/953408179648)"
925700908453,"patio decorating ideas small apartment",https://www.pinterest.com/ideas/patio-decorating-ideas-small-apartment/925700908453,60,0,,
929850106635,"bohemian patio ideas small spaces",https://www.pinterest.com/ideas/bohemian-patio-ideas-small-spaces/929850106635,59,0,,
