ID,Label,URL,"Search Volume",Followers,Taxonomy,"Related Interests"
946374503233,"end of garden patio ideas",https://www.pinterest.com/ideas/end-of-garden-patio-ideas/946374503233,117,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
garden design (https://app.pinclicks.com/keyword/garden-design/901468450490)
patio layout (https://app.pinclicks.com/keyword/patio-layout/944896818680)","small back garden ideas (https://app.pinclicks.com/keyword/small-back-garden-ideas/945372751863)
raised patio ideas (https://app.pinclicks.com/keyword/raised-patio-ideas/939841966748)
small paved garden ideas (https://app.pinclicks.com/keyword/small-paved-garden-ideas/936418647501)
small side yard ideas (https://app.pinclicks.com/keyword/small-side-yard-ideas/961322160164)
small garden patio ideas (https://app.pinclicks.com/keyword/small-garden-patio-ideas/908478230820)
garden sitting area ideas (https://app.pinclicks.com/keyword/garden-sitting-area-ideas/900513555297)
side yard garden ideas (https://app.pinclicks.com/keyword/side-yard-garden-ideas/944519683656)
small courtyard garden ideas (https://app.pinclicks.com/keyword/small-courtyard-garden-ideas/900934270898)
side yard patio (https://app.pinclicks.com/keyword/side-yard-patio/899220578432)
side patio ideas (https://app.pinclicks.com/keyword/side-patio-ideas/901951402476)"
911265461831,"garden trellis ideas patio privacy planter boxes",https://www.pinterest.com/ideas/garden-trellis-ideas-patio-privacy-planter-boxes/911265461831,120,0,,
899550318067,"patio garden design layout",https://www.pinterest.com/ideas/patio-garden-design-layout/899550318067,119,0,,
917116199798,"patio garden ideas seating areas",https://www.pinterest.com/ideas/patio-garden-ideas-seating-areas/917116199798,118,0,,
900028231290,"raised garden beds around patio",https://www.pinterest.com/ideas/raised-garden-beds-around-patio/900028231290,118,0,,
932056866828,"patio garden boxes",https://www.pinterest.com/ideas/patio-garden-boxes/932056866828,115,0,,
904267575942,"english cottage garden patio",https://www.pinterest.com/ideas/english-cottage-garden-patio/904267575942,113,0,,
941212121377,"english country garden patio",https://www.pinterest.com/ideas/english-country-garden-patio/941212121377,113,0,,
950833729355,"patio with garden beds",https://www.pinterest.com/ideas/patio-with-garden-beds/950833729355,113,0,,
956096305042,"patio and artificial grass garden",https://www.pinterest.com/ideas/patio-and-artificial-grass-garden/956096305042,112,0,,
913093213128,"garden patio lights",https://www.pinterest.com/ideas/garden-patio-lights/913093213128,112,0,,
934012007864,"italian patio garden",https://www.pinterest.com/ideas/italian-patio-garden/934012007864,112,0,,
922564940677,"garden patio with steps",https://www.pinterest.com/ideas/garden-patio-with-steps/922564940677,111,0,,
951595645403,"garden for apartments patio",https://www.pinterest.com/ideas/garden-for-apartments-patio/951595645403,110,0,,
905503777155,"garden patio with pergola",https://www.pinterest.com/ideas/garden-patio-with-pergola/905503777155,110,0,,
960348897673,"garden patio plants",https://www.pinterest.com/ideas/garden-patio-plants/960348897673,109,0,,
927172120464,"garden patio doors",https://www.pinterest.com/ideas/garden-patio-doors/927172120464,109,0,,
931250754641,"better home and garden patio furniture",https://www.pinterest.com/ideas/better-home-and-garden-patio-furniture/931250754641,109,0,,
961734964025,"english garden backyard patio",https://www.pinterest.com/ideas/english-garden-backyard-patio/961734964025,110,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
garden types (https://app.pinclicks.com/keyword/garden-types/926108676086)
gardens for homes (https://app.pinclicks.com/keyword/gardens-for-homes/912689480627)","small english garden ideas (https://app.pinclicks.com/keyword/small-english-garden-ideas/954544308327)
english garden aesthetic (https://app.pinclicks.com/keyword/english-garden-aesthetic/920218263912)
french courtyard garden ideas (https://app.pinclicks.com/keyword/french-courtyard-garden-ideas/958495674367)
english country gardens cottage (https://app.pinclicks.com/keyword/english-country-gardens-cottage/904082675609)
cottage patio garden ideas (https://app.pinclicks.com/keyword/cottage-patio-garden-ideas/961043685866)
english garden landscaping (https://app.pinclicks.com/keyword/english-garden-landscaping/898346430729)
english courtyard (https://app.pinclicks.com/keyword/english-courtyard/914892004082)
modern english garden (https://app.pinclicks.com/keyword/modern-english-garden/901909434862)
british garden ideas (https://app.pinclicks.com/keyword/british-garden-ideas/911666541116)
french cottage garden (https://app.pinclicks.com/keyword/french-cottage-garden/926915338591)"
949578042266,"small patio garden ideas uk",https://www.pinterest.com/ideas/small-patio-garden-ideas-uk/949578042266,108,0,,
910822105249,"patio steps up to garden",https://www.pinterest.com/ideas/patio-steps-up-to-garden/910822105249,108,0,,
901847295852,"country garden patio ideas",https://www.pinterest.com/ideas/country-garden-patio-ideas/901847295852,105,0,,
916163365621,"patio garden layout",https://www.pinterest.com/ideas/patio-garden-layout/916163365621,104,0,,
914587557852,"garden with patio ideas",https://www.pinterest.com/ideas/garden-with-patio-ideas/914587557852,102,0,,
961612665471,"patio at end of garden",https://www.pinterest.com/ideas/patio-at-end-of-garden/961612665471,112,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
garden design (https://app.pinclicks.com/keyword/garden-design/901468450490)
patio layout (https://app.pinclicks.com/keyword/patio-layout/944896818680)","backyard courtyard ideas (https://app.pinclicks.com/keyword/backyard-courtyard-ideas/910183277722)
small garden patio ideas (https://app.pinclicks.com/keyword/small-garden-patio-ideas/908478230820)
small back garden ideas (https://app.pinclicks.com/keyword/small-back-garden-ideas/945372751863)
raised patio ideas (https://app.pinclicks.com/keyword/raised-patio-ideas/939841966748)
garden patio designs (https://app.pinclicks.com/keyword/garden-patio-designs/957579465474)
small courtyard garden ideas (https://app.pinclicks.com/keyword/small-courtyard-garden-ideas/900934270898)
garden sitting area ideas (https://app.pinclicks.com/keyword/garden-sitting-area-ideas/900513555297)
side yard garden ideas (https://app.pinclicks.com/keyword/side-yard-garden-ideas/944519683656)
side yard patio (https://app.pinclicks.com/keyword/side-yard-patio/899220578432)
side patio ideas (https://app.pinclicks.com/keyword/side-patio-ideas/901951402476)"
910015079613,"herb garden patio ideas",https://www.pinterest.com/ideas/herb-garden-patio-ideas/910015079613,100,0,,
895038115079,"patio with step down to garden",https://www.pinterest.com/ideas/patio-with-step-down-to-garden/895038115079,112,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
garden design (https://app.pinclicks.com/keyword/garden-design/901468450490)
patio layout (https://app.pinclicks.com/keyword/patio-layout/944896818680)","two level garden ideas (https://app.pinclicks.com/keyword/two-level-garden-ideas/903668361746)
patio with steps down from house (https://app.pinclicks.com/keyword/patio-with-steps-down-from-house/894014177838)
small sloped garden ideas (https://app.pinclicks.com/keyword/small-sloped-garden-ideas/895278408589)
2 level garden ideas (https://app.pinclicks.com/keyword/2-level-garden-ideas/909768307670)
stepped garden ideas (https://app.pinclicks.com/keyword/stepped-garden-ideas/916091527766)
back door steps to patio (https://app.pinclicks.com/keyword/back-door-steps-to-patio/903496792061)
backyard steps (https://app.pinclicks.com/keyword/backyard-steps/924616936289)
raised patio ideas with steps (https://app.pinclicks.com/keyword/raised-patio-ideas-with-steps/948844331051)
paver steps on slope (https://app.pinclicks.com/keyword/paver-steps-on-slope/956598251532)
small paved garden ideas (https://app.pinclicks.com/keyword/small-paved-garden-ideas/936418647501)"
958724643524,"steps from patio doors to garden",https://www.pinterest.com/ideas/steps-from-patio-doors-to-garden/958724643524,98,0,,
931866165085,"potted garden ideas small spaces patio",https://www.pinterest.com/ideas/potted-garden-ideas-small-spaces-patio/931866165085,98,0,,
932567658515,"pergola small garden patio ideas",https://www.pinterest.com/ideas/pergola-small-garden-patio-ideas/932567658515,97,0,,
928310354904,"small patio vegetable garden ideas",https://www.pinterest.com/ideas/small-patio-vegetable-garden-ideas/928310354904,97,0,,
912875563076,"spanish garden hacienda style patio",https://www.pinterest.com/ideas/spanish-garden-hacienda-style-patio/912875563076,96,0,,
943237633251,"garden room patio",https://www.pinterest.com/ideas/garden-room-patio/943237633251,95,0,,
908645739237,"city patio garden",https://www.pinterest.com/ideas/city-patio-garden/908645739237,94,0,,
933075517070,"resin patio garden ideas",https://www.pinterest.com/ideas/resin-patio-garden-ideas/933075517070,93,0,,
957567169259,"ibiza garden ideas patio",https://www.pinterest.com/ideas/ibiza-garden-ideas-patio/957567169259,92,0,,
946434744856,"garden patio wall ideas",https://www.pinterest.com/ideas/garden-patio-wall-ideas/946434744856,92,0,,
961199957747,"simple garden patio ideas",https://www.pinterest.com/ideas/simple-garden-patio-ideas/961199957747,70,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
lawn and garden ideas (https://app.pinclicks.com/keyword/lawn-and-garden-ideas/909909540942)
patio ideas (https://app.pinclicks.com/keyword/patio-ideas/942175527692)","small back garden ideas (https://app.pinclicks.com/keyword/small-back-garden-ideas/945372751863)
small garden patio ideas (https://app.pinclicks.com/keyword/small-garden-patio-ideas/908478230820)
small garden inspo (https://app.pinclicks.com/keyword/small-garden-inspo/914173712775)
small garden design ideas budget (https://app.pinclicks.com/keyword/small-garden-design-ideas-budget/915825997115)
outdoor gardens design small spaces (https://app.pinclicks.com/keyword/outdoor-gardens-design-small-spaces/921666166843)
small paved garden ideas (https://app.pinclicks.com/keyword/small-paved-garden-ideas/936418647501)
garden patio designs (https://app.pinclicks.com/keyword/garden-patio-designs/957579465474)
small backyard garden design (https://app.pinclicks.com/keyword/small-backyard-garden-design/926220026874)
very small garden ideas simple (https://app.pinclicks.com/keyword/very-small-garden-ideas-simple/951639383561)
simple garden ideas budget (https://app.pinclicks.com/keyword/simple-garden-ideas-budget/939645614667)"
959893315572,"garden inspiration patio",https://www.pinterest.com/ideas/garden-inspiration-patio/959893315572,91,0,,
902196263217,"vertical garden patio",https://www.pinterest.com/ideas/vertical-garden-patio/902196263217,91,0,,
937170640698,"garden patio pergola",https://www.pinterest.com/ideas/garden-patio-pergola/937170640698,91,0,,
913991728227,"patio rock garden",https://www.pinterest.com/ideas/patio-rock-garden/913991728227,90,0,,
902079553021,"garden patio seating area",https://www.pinterest.com/ideas/garden-patio-seating-area/902079553021,90,0,,
921878542711,"garden plant pot ideas patio",https://www.pinterest.com/ideas/garden-plant-pot-ideas-patio/921878542711,89,0,,
894011936861,"garden parasol ideas patio umbrellas",https://www.pinterest.com/ideas/garden-parasol-ideas-patio-umbrellas/894011936861,89,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
outdoor decorations (https://app.pinclicks.com/keyword/outdoor-decorations/951710167912)
outdoor accessories (https://app.pinclicks.com/keyword/outdoor-accessories/932294483922)","outdoor umbrella ideas (https://app.pinclicks.com/keyword/outdoor-umbrella-ideas/943559889949)
backyard umbrella ideas (https://app.pinclicks.com/keyword/backyard-umbrella-ideas/957074222429)
pool umbrella (https://app.pinclicks.com/keyword/pool-umbrella/910748800351)
deck umbrella ideas (https://app.pinclicks.com/keyword/deck-umbrella-ideas/925134273801)
outdoor entertaining area (https://app.pinclicks.com/keyword/outdoor-entertaining-area/957943372218)
pergola patio (https://app.pinclicks.com/keyword/pergola-patio/917357412726)
small backyard ideas (https://app.pinclicks.com/keyword/small-backyard-ideas/944097708271)
outdoor patio ideas (https://app.pinclicks.com/keyword/outdoor-patio-ideas/906451681615)
outdoor patio umbrellas (https://app.pinclicks.com/keyword/outdoor-patio-umbrellas/959020805769)
parasol diy (https://app.pinclicks.com/keyword/parasol-diy/919772847375)"
948020062248,"backyard patio and garden",https://www.pinterest.com/ideas/backyard-patio-and-garden/948020062248,88,0,,
915237622070,"astro turf garden ideas patio",https://www.pinterest.com/ideas/astro-turf-garden-ideas-patio/915237622070,87,0,,
925225235371,"back garden patio ideas uk",https://www.pinterest.com/ideas/back-garden-patio-ideas-uk/925225235371,86,0,,
920195073445,"raised garden bed on patio",https://www.pinterest.com/ideas/raised-garden-bed-on-patio/920195073445,85,0,,
896293222811,"rustic garden patio",https://www.pinterest.com/ideas/rustic-garden-patio/896293222811,85,0,,
951268749366,"cottage garden patio ideas shabby chic",https://www.pinterest.com/ideas/cottage-garden-patio-ideas-shabby-chic/951268749366,84,0,,
926898849086,"apartment patio garden veggies",https://www.pinterest.com/ideas/apartment-patio-garden-veggies/926898849086,84,0,,
922825118153,"curved patio steps down to garden",https://www.pinterest.com/ideas/curved-patio-steps-down-to-garden/922825118153,83,0,,
904877654208,"herb garden small patio",https://www.pinterest.com/ideas/herb-garden-small-patio/904877654208,82,0,,
930056156687,"raised garden patio ideas",https://www.pinterest.com/ideas/raised-garden-patio-ideas/930056156687,82,0,,
940953462997,"garden patio ideas paving porcelain",https://www.pinterest.com/ideas/garden-patio-ideas-paving-porcelain/940953462997,81,0,,
942639394291,"lush patio garden",https://www.pinterest.com/ideas/lush-patio-garden/942639394291,81,0,,
903192941780,"secret garden patio ideas",https://www.pinterest.com/ideas/secret-garden-patio-ideas/903192941780,81,0,,
903138008599,"garden patio set",https://www.pinterest.com/ideas/garden-patio-set/903138008599,80,0,,
921169910600,"garden off patio",https://www.pinterest.com/ideas/garden-off-patio/921169910600,79,0,,
960590561349,"patio garden bed ideas",https://www.pinterest.com/ideas/patio-garden-bed-ideas/960590561349,78,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
lawn and garden ideas (https://app.pinclicks.com/keyword/lawn-and-garden-ideas/909909540942)
patio ideas (https://app.pinclicks.com/keyword/patio-ideas/942175527692)","small garden bed ideas (https://app.pinclicks.com/keyword/small-garden-bed-ideas/947862850551)
raised bed flower garden (https://app.pinclicks.com/keyword/raised-bed-flower-garden/941081798136)
raised bed planting ideas (https://app.pinclicks.com/keyword/raised-bed-planting-ideas/947648603963)
backyard raised garden beds (https://app.pinclicks.com/keyword/backyard-raised-garden-beds/927286948261)
small garden design (https://app.pinclicks.com/keyword/small-garden-design/923342000734)
raised garden beds ideas layout (https://app.pinclicks.com/keyword/raised-garden-beds-ideas-layout/948345598652)
patio vegetable garden ideas (https://app.pinclicks.com/keyword/patio-vegetable-garden-ideas/906138829889)
backyard landscaping (https://app.pinclicks.com/keyword/backyard-landscaping/961392632491)
planter garden ideas (https://app.pinclicks.com/keyword/planter-garden-ideas/934349361907)
front yard raised garden beds (https://app.pinclicks.com/keyword/front-yard-raised-garden-beds/936527865540)"
944915442991,"small patio garden ideas townhouse",https://www.pinterest.com/ideas/small-patio-garden-ideas-townhouse/944915442991,78,0,,
921994752446,"container garden design layout patio",https://www.pinterest.com/ideas/container-garden-design-layout-patio/921994752446,77,0,,
944927599478,"backyard garden patio designs",https://www.pinterest.com/ideas/backyard-garden-patio-designs/944927599478,77,0,,
939521990925,"raised garden beds patio border",https://www.pinterest.com/ideas/raised-garden-beds-patio-border/939521990925,77,0,,
896334855836,"french cottage garden patio",https://www.pinterest.com/ideas/french-cottage-garden-patio/896334855836,76,0,,
953085351355,"garden around patio ideas",https://www.pinterest.com/ideas/garden-around-patio-ideas/953085351355,76,0,,
937224277990,"white porcelain garden patio",https://www.pinterest.com/ideas/white-porcelain-garden-patio/937224277990,75,0,,
909114581854,"garden patio planter ideas",https://www.pinterest.com/ideas/garden-patio-planter-ideas/909114581854,73,0,,
937467661776,"garden design with patio",https://www.pinterest.com/ideas/garden-design-with-patio/937467661776,73,0,,
915954417355,"full patio garden",https://www.pinterest.com/ideas/full-patio-garden/915954417355,72,0,,
934967952141,"patio english garden",https://www.pinterest.com/ideas/patio-english-garden/934967952141,71,0,,
927185632671,"slate patio garden ideas",https://www.pinterest.com/ideas/slate-patio-garden-ideas/927185632671,71,0,,
949133028518,"english garden patio furniture",https://www.pinterest.com/ideas/english-garden-patio-furniture/949133028518,70,0,,
925522925478,"block paved patio garden ideas",https://www.pinterest.com/ideas/block-paved-patio-garden-ideas/925522925478,69,0,,
933190147605,"garden patio area ideas",https://www.pinterest.com/ideas/garden-patio-area-ideas/933190147605,68,0,,
914667896329,"patio wall garden",https://www.pinterest.com/ideas/patio-wall-garden/914667896329,67,0,,
935718562062,"patio end of garden",https://www.pinterest.com/ideas/patio-end-of-garden/935718562062,67,0,,
957762464099,"greek inspired garden patio",https://www.pinterest.com/ideas/greek-inspired-garden-patio/957762464099,66,0,,
904507240865,"large paved patio garden ideas",https://www.pinterest.com/ideas/large-paved-patio-garden-ideas/904507240865,66,26205565,,
903369695173,"patio to garden transition",https://www.pinterest.com/ideas/patio-to-garden-transition/903369695173,64,0,,
921924939151,"garden room patio ideas",https://www.pinterest.com/ideas/garden-room-patio-ideas/921924939151,63,0,,
908938275701,"greek garden ideas patio",https://www.pinterest.com/ideas/greek-garden-ideas-patio/908938275701,63,0,,
913794643733,"patio vegetable garden containers",https://www.pinterest.com/ideas/patio-vegetable-garden-containers/913794643733,63,0,,
905213978046,"garden patio floor ideas",https://www.pinterest.com/ideas/garden-patio-floor-ideas/905213978046,63,0,,
894635900022,"small garden patio ideas on a budget",https://www.pinterest.com/ideas/small-garden-patio-ideas-on-a-budget/894635900022,74,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
lawn and garden ideas (https://app.pinclicks.com/keyword/lawn-and-garden-ideas/909909540942)
patio ideas (https://app.pinclicks.com/keyword/patio-ideas/942175527692)","low budget garden ideas (https://app.pinclicks.com/keyword/low-budget-garden-ideas/920383781325)
little garden ideas small spaces (https://app.pinclicks.com/keyword/little-garden-ideas-small-spaces/927213144219)
very small backyard ideas (https://app.pinclicks.com/keyword/very-small-backyard-ideas/914602969177)
small backyard garden ideas (https://app.pinclicks.com/keyword/small-backyard-garden-ideas/905327339109)
simple garden ideas budget (https://app.pinclicks.com/keyword/simple-garden-ideas-budget/939645614667)
very small garden ideas simple (https://app.pinclicks.com/keyword/very-small-garden-ideas-simple/951639383561)
small yard garden ideas (https://app.pinclicks.com/keyword/small-yard-garden-ideas/925609190543)
small garden area ideas (https://app.pinclicks.com/keyword/small-garden-area-ideas/950496616760)
small narrow garden ideas (https://app.pinclicks.com/keyword/small-narrow-garden-ideas/937790839341)
small outdoor garden ideas (https://app.pinclicks.com/keyword/small-outdoor-garden-ideas/950702878700)"
954633106898,"small garden decking ideas patio",https://www.pinterest.com/ideas/small-garden-decking-ideas-patio/954633106898,61,0,,
920232110241,"garden apartment patio",https://www.pinterest.com/ideas/garden-apartment-patio/920232110241,60,0,,
941137147930,"talavera pottery garden patio",https://www.pinterest.com/ideas/talavera-pottery-garden-patio/941137147930,59,0,,
932290417739,"grey garden patio",https://www.pinterest.com/ideas/grey-garden-patio/932290417739,59,0,,
943933401144,"garden on patio apartment",https://www.pinterest.com/ideas/garden-on-patio-apartment/943933401144,59,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
garden design (https://app.pinclicks.com/keyword/garden-design/901468450490)
garden room (https://app.pinclicks.com/keyword/garden-room/938570827314)","tiny balcony garden (https://app.pinclicks.com/keyword/tiny-balcony-garden/918473955793)
small balcony garden apartment (https://app.pinclicks.com/keyword/small-balcony-garden-apartment/913957054321)
small balcony ideas apartment plants (https://app.pinclicks.com/keyword/small-balcony-ideas-apartment-plants/909344133288)
small patio ideas apartment tiny balcony (https://app.pinclicks.com/keyword/small-patio-ideas-apartment-tiny-balcony/934876340086)
balcony garden ideas apartment (https://app.pinclicks.com/keyword/balcony-garden-ideas-apartment/942627588052)
indoor garden apartment (https://app.pinclicks.com/keyword/indoor-garden-apartment/916020957746)
tiny patio ideas apartment balconies (https://app.pinclicks.com/keyword/tiny-patio-ideas-apartment-balconies/925533405643)
apartment balcony garden ideas (https://app.pinclicks.com/keyword/apartment-balcony-garden-ideas/912965802960)
small patio garden ideas (https://app.pinclicks.com/keyword/small-patio-garden-ideas/921380557591)
small backyard ideas (https://app.pinclicks.com/keyword/small-backyard-ideas/944097708271)"
950013840681,"garden ideas for patio",https://www.pinterest.com/ideas/garden-ideas-for-patio/950013840681,58,0,,
928998862529,"garden room with patio",https://www.pinterest.com/ideas/garden-room-with-patio/928998862529,58,0,,
908545505752,"covered patio garden ideas",https://www.pinterest.com/ideas/covered-patio-garden-ideas/908545505752,57,0,,
939413665985,"half garden half patio",https://www.pinterest.com/ideas/half-garden-half-patio/939413665985,57,0,,
912491005514,"how to start a small garden patio",https://www.pinterest.com/ideas/how-to-start-a-small-garden-patio/912491005514,57,0,,
958706854808,"rock garden patio ideas",https://www.pinterest.com/ideas/rock-garden-patio-ideas/958706854808,56,0,,
940204868817,"side patio garden ideas",https://www.pinterest.com/ideas/side-patio-garden-ideas/940204868817,56,0,,
908160983036,"small back garden patio ideas",https://www.pinterest.com/ideas/small-back-garden-patio-ideas/908160983036,55,0,,
953531502106,"rose patio garden",https://www.pinterest.com/ideas/rose-patio-garden/953531502106,55,0,,
928366928038,"corner garden patio ideas",https://www.pinterest.com/ideas/corner-garden-patio-ideas/928366928038,55,0,,
960022632184,"garden patio apartment",https://www.pinterest.com/ideas/garden-patio-apartment/960022632184,54,0,,
914539283643,"garden raised patio ideas",https://www.pinterest.com/ideas/garden-raised-patio-ideas/914539283643,54,0,,
907397888479,"patio with steps up to garden",https://www.pinterest.com/ideas/patio-with-steps-up-to-garden/907397888479,52,0,,
955646513665,"outdoor patio herb garden ideas",https://www.pinterest.com/ideas/outdoor-patio-herb-garden-ideas/955646513665,52,0,,
909202157719,"tropical garden design small spaces patio",https://www.pinterest.com/ideas/tropical-garden-design-small-spaces-patio/909202157719,34,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
garden design (https://app.pinclicks.com/keyword/garden-design/901468450490)
garden design ideas (https://app.pinclicks.com/keyword/garden-design-ideas/960873714026)","small tropical backyard (https://app.pinclicks.com/keyword/small-tropical-backyard/957176717468)
small backyard ideas (https://app.pinclicks.com/keyword/small-backyard-ideas/944097708271)
outdoor patio ideas (https://app.pinclicks.com/keyword/outdoor-patio-ideas/906451681615)
tiny courtyard garden (https://app.pinclicks.com/keyword/tiny-courtyard-garden/919524373446)
tropical garden design small spaces (https://app.pinclicks.com/keyword/tropical-garden-design-small-spaces/897226718593)
small courtyard garden ideas (https://app.pinclicks.com/keyword/small-courtyard-garden-ideas/900934270898)
small tropical garden ideas (https://app.pinclicks.com/keyword/small-tropical-garden-ideas/900415951697)
small patio ideas (https://app.pinclicks.com/keyword/small-patio-ideas/900706898332)
modern tropical garden (https://app.pinclicks.com/keyword/modern-tropical-garden/961876245685)
tropical patio ideas (https://app.pinclicks.com/keyword/tropical-patio-ideas/896090604826)"
905724871981,"shady patio garden",https://www.pinterest.com/ideas/shady-patio-garden/905724871981,52,0,,
909257867124,"garden patio ideas paving and stones",https://www.pinterest.com/ideas/garden-patio-ideas-paving-and-stones/909257867124,51,0,,
932482720840,"garden hot tub ideas patio",https://www.pinterest.com/ideas/garden-hot-tub-ideas-patio/932482720840,51,0,,
927413596285,"small garden and patio ideas",https://www.pinterest.com/ideas/small-garden-and-patio-ideas/927413596285,51,0,,
918286014981,"york stone patio garden design",https://www.pinterest.com/ideas/york-stone-patio-garden-design/918286014981,50,0,,
943555688459,"steps from patio to garden",https://www.pinterest.com/ideas/steps-from-patio-to-garden/943555688459,50,0,,
940230965944,"gravel and patio garden",https://www.pinterest.com/ideas/gravel-and-patio-garden/940230965944,50,0,,
895168702687,"raised garden bed around patio",https://www.pinterest.com/ideas/raised-garden-bed-around-patio/895168702687,50,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
planting (https://app.pinclicks.com/keyword/planting/916000423671)
raised garden beds (https://app.pinclicks.com/keyword/raised-garden-beds/905011176474)","raised bed planting ideas (https://app.pinclicks.com/keyword/raised-bed-planting-ideas/947648603963)
front yard raised garden beds (https://app.pinclicks.com/keyword/front-yard-raised-garden-beds/936527865540)
raised vegetable garden ideas (https://app.pinclicks.com/keyword/raised-vegetable-garden-ideas/911101399146)
raised garden beds ideas layout (https://app.pinclicks.com/keyword/raised-garden-beds-ideas-layout/948345598652)
easy raised garden beds (https://app.pinclicks.com/keyword/easy-raised-garden-beds/943125257311)
outdoor patio ideas (https://app.pinclicks.com/keyword/outdoor-patio-ideas/906451681615)
raised bed flower garden (https://app.pinclicks.com/keyword/raised-bed-flower-garden/941081798136)
small raised garden beds layout (https://app.pinclicks.com/keyword/small-raised-garden-beds-layout/937730491134)
landscape ideas (https://app.pinclicks.com/keyword/landscape-ideas/934336607672)
backyard landscaping (https://app.pinclicks.com/keyword/backyard-landscaping/961392632491)"
934816362607,"garden curved patio ideas",https://www.pinterest.com/ideas/garden-curved-patio-ideas/934816362607,48,0,,
895941684860,"moroccan garden patio",https://www.pinterest.com/ideas/moroccan-garden-patio/895941684860,47,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
garden themes (https://app.pinclicks.com/keyword/garden-themes/902437962963)","mediterranean outdoor patio (https://app.pinclicks.com/keyword/mediterranean-outdoor-patio/946135456737)
moroccan outdoor patio (https://app.pinclicks.com/keyword/moroccan-outdoor-patio/956242556232)
ibiza garden ideas (https://app.pinclicks.com/keyword/ibiza-garden-ideas/934685439046)
ibiza style garden (https://app.pinclicks.com/keyword/ibiza-style-garden/948634673496)
moroccan garden ideas (https://app.pinclicks.com/keyword/moroccan-garden-ideas/895749226025)
cozy backyard ideas (https://app.pinclicks.com/keyword/cozy-backyard-ideas/914354962020)
arabic garden (https://app.pinclicks.com/keyword/arabic-garden/958830064915)
mediterranean patio ideas (https://app.pinclicks.com/keyword/mediterranean-patio-ideas/947331646525)
moroccan fountain (https://app.pinclicks.com/keyword/moroccan-fountain/914108336542)
back patio ideas (https://app.pinclicks.com/keyword/back-patio-ideas/917110139686)"
923379824490,"bedroom with garden patio",https://www.pinterest.com/ideas/bedroom-with-garden-patio/923379824490,47,0,,
906002575637,"white garden patio",https://www.pinterest.com/ideas/white-garden-patio/906002575637,46,0,,
927188876389,"patio garden ideas with steps",https://www.pinterest.com/ideas/patio-garden-ideas-with-steps/927188876389,46,0,,
921506266999,"sloped garden patio ideas",https://www.pinterest.com/ideas/sloped-garden-patio-ideas/921506266999,45,0,,
956389340792,"garden shed patio ideas",https://www.pinterest.com/ideas/garden-shed-patio-ideas/956389340792,45,0,,
903710656233,"garden patio stones",https://www.pinterest.com/ideas/garden-patio-stones/903710656233,45,0,,
923706662233,"back of garden patio ideas",https://www.pinterest.com/ideas/back-of-garden-patio-ideas/923706662233,45,0,,
938368695249,"patio small garden ideas",https://www.pinterest.com/ideas/patio-small-garden-ideas/938368695249,42,0,,
923505345043,"better homes and garden patio",https://www.pinterest.com/ideas/better-homes-and-garden-patio/923505345043,40,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
garden design (https://app.pinclicks.com/keyword/garden-design/901468450490)
garden room (https://app.pinclicks.com/keyword/garden-room/938570827314)","townhome patio ideas (https://app.pinclicks.com/keyword/townhome-patio-ideas/960254778244)
cute patio ideas (https://app.pinclicks.com/keyword/cute-patio-ideas/915789171298)
spring patio decor (https://app.pinclicks.com/keyword/spring-patio-decor/904183600386)
townhome backyard ideas (https://app.pinclicks.com/keyword/townhome-backyard-ideas/897609263494)
back patio decorating ideas (https://app.pinclicks.com/keyword/back-patio-decorating-ideas/904835531132)
front patio decorating ideas (https://app.pinclicks.com/keyword/front-patio-decorating-ideas/938058624658)
front porch ideas (https://app.pinclicks.com/keyword/front-porch-ideas/901755668544)
cozy patio ideas on a budget (https://app.pinclicks.com/keyword/cozy-patio-ideas-on-a-budget/915498505484)
patio accessories (https://app.pinclicks.com/keyword/patio-accessories/903922906704)
cute patio (https://app.pinclicks.com/keyword/cute-patio/949774808175)"
951333742480,"raised bed patio garden",https://www.pinterest.com/ideas/raised-bed-patio-garden/951333742480,40,0,,
933180520633,"patio in the garden",https://www.pinterest.com/ideas/patio-in-the-garden/933180520633,40,0,,
895929164705,"wide patio steps down to garden",https://www.pinterest.com/ideas/wide-patio-steps-down-to-garden/895929164705,40,0,,
